res_id,cell_center,walk_time
steak-n-shake-champaign,"40.0888720081,-88.1913934514",3970
steak-n-shake-champaign,"40.1752720945,-88.2242319645",7828
steak-n-shake-champaign,"40.1230720423,-88.2525400202",2677
steak-n-shake-champaign,"40.0816720009,-88.2266930796",2058
steak-n-shake-champaign,"40.1734720927,-88.261925254",6910
steak-n-shake-champaign,"40.1482720675,-88.1960054349",6534
steak-n-shake-champaign,"40.1734720927,-88.2124555588",7835
steak-n-shake-champaign,"40.0870720063,-88.2149234788",2576
steak-n-shake-champaign,"40.0942720135,-88.2713850924",2090
steak-n-shake-champaign,"40.0978720171,-88.2737364926",1970
steak-n-shake-champaign,"40.1680720873,-88.1724190642",9484
steak-n-shake-champaign,"40.0906720099,-88.1913904961",3842
steak-n-shake-champaign,"40.0924720117,-88.2266809487",1461
steak-n-shake-champaign,"40.1536720729,-88.2949074551",6766
steak-n-shake-champaign,"40.0870720063,-88.2525667945",1138
steak-n-shake-champaign,"40.0870720063,-88.2431559656",1100
steak-n-shake-champaign,"40.0924720117,-88.2784446142",2734
steak-n-shake-champaign,"40.1608720801,-88.268998693",6900
steak-n-shake-champaign,"40.1050720243,-88.1796001955",4846
steak-n-shake-champaign,"40.0996720189,-88.1960820009",3526
steak-n-shake-champaign,"40.0996720189,-88.2784420002",2510
steak-n-shake-champaign,"40.1338720531,-88.294909857",5991
steak-n-shake-champaign,"40.1284720477,-88.196036651",5391
steak-n-shake-champaign,"40.1248720441,-88.1677941448",7236
steak-n-shake-champaign,"40.0960720153,-88.1702044632",4927
steak-n-shake-champaign,"40.1644720837,-88.1771367718",8487
steak-n-shake-champaign,"40.1140720333,-88.167815642",6131
steak-n-shake-champaign,"40.1320720513,-88.2289906768",4207
steak-n-shake-champaign,"40.1248720441,-88.238414591",2598
steak-n-shake-champaign,"40.1698720891,-88.243082842",6516
steak-n-shake-champaign,"40.1050720243,-88.1866601844",4557
steak-n-shake-champaign,"40.1536720729,-88.3019724936",7014
steak-n-shake-champaign,"40.1122720315,-88.2501944789",1657
steak-n-shake-champaign,"40.1104720297,-88.2878521432",3700
steak-n-shake-champaign,"40.1698720891,-88.2784164644",7394
steak-n-shake-champaign,"40.1122720315,-88.1654656451",6501
steak-n-shake-champaign,"40.0906720099,-88.2784452675",3127
steak-n-shake-champaign,"40.1140720333,-88.2360712313",2065
steak-n-shake-champaign,"40.0960720153,-88.2455010504",163
steak-n-shake-champaign,"40.1086720279,-88.2243092859",2356
steak-n-shake-champaign,"40.0870720063,-88.2196288933",2384
steak-n-shake-champaign,"40.1122720315,-88.2643159512",2425
steak-n-shake-champaign,"40.1338720531,-88.2195714064",4521
steak-n-shake-champaign,"40.1212720405,-88.2996191647",5523
steak-n-shake-champaign,"40.1428720621,-88.3019726808",6704
steak-n-shake-champaign,"40.1662720855,-88.2289533282",6941
steak-n-shake-champaign,"40.1068720261,-88.2854995609",3380
steak-n-shake-champaign,"40.1698720891,-88.2854831888",8023
steak-n-shake-champaign,"40.1086720279,-88.2219558318",2521
steak-n-shake-champaign,"40.0942720135,-88.2760910047",2371
steak-n-shake-champaign,"40.1230720423,-88.2760795457",4031
steak-n-shake-champaign,"40.1284720477,-88.1795576742",6499
steak-n-shake-champaign,"40.1626720819,-88.1889167378",8076
steak-n-shake-champaign,"40.1230720423,-88.2360623524",2832
steak-n-shake-champaign,"40.1338720531,-88.2690122646",4342
steak-n-shake-champaign,"40.1572720765,-88.2171874746",6228
steak-n-shake-champaign,"40.1536720729,-88.1983519288",6881
steak-n-shake-champaign,"40.1302720495,-88.2878476878",5308
steak-n-shake-champaign,"40.1608720801,-88.1818539786",8056
steak-n-shake-champaign,"40.1680720873,-88.1653525271",9829
steak-n-shake-champaign,"40.1572720765,-88.2242528877",5642
steak-n-shake-champaign,"40.1500720693,-88.2572296838",5285
steak-n-shake-champaign,"40.0834720027,-88.2078703957",3347
steak-n-shake-champaign,"40.0816720009,-88.1655275433",5818
steak-n-shake-champaign,"40.1554720747,-88.271356484",6193
steak-n-shake-champaign,"40.1032720225,-88.2760874255",2508
steak-n-shake-champaign,"40.1284720477,-88.2713691162",4210
steak-n-shake-champaign,"40.0870720063,-88.2502140873",912
steak-n-shake-champaign,"40.1194720387,-88.2878501186",5089
steak-n-shake-champaign,"40.1464720657,-88.2901988023",6014
steak-n-shake-champaign,"40.1716720909,-88.2878383576",8171
steak-n-shake-champaign,"40.0960720153,-88.2596191605",1310
steak-n-shake-champaign,"40.1212720405,-88.1866324337",5633
steak-n-shake-champaign,"40.1248720441,-88.276078829",4182
steak-n-shake-champaign,"40.1428720621,-88.2242696126",5047
steak-n-shake-champaign,"40.1572720765,-88.2077669239",6606
steak-n-shake-champaign,"40.1320720513,-88.1748425996",6914
steak-n-shake-champaign,"40.0906720099,-88.3019735842",4168
steak-n-shake-champaign,"40.1482720675,-88.2266181678",4588
steak-n-shake-champaign,"40.1752720945,-88.2854817831",8026
steak-n-shake-champaign,"40.1176720369,-88.2337139146",2422
steak-n-shake-champaign,"40.1482720675,-88.2195536909",5362
steak-n-shake-champaign,"40.0852720045,-88.2902104524",3582
steak-n-shake-champaign,"40.1680720873,-88.257217509",6436
steak-n-shake-champaign,"40.0924720117,-88.2078577976",2993
steak-n-shake-champaign,"40.1734720927,-88.1676972632",9784
steak-n-shake-champaign,"40.1356720549,-88.1842533585",6956
steak-n-shake-champaign,"40.1230720423,-88.2972651186",5370
steak-n-shake-champaign,"40.1716720909,-88.1677008556",9782
steak-n-shake-champaign,"40.1716720909,-88.2525037982",6876
steak-n-shake-champaign,"40.1266720459,-88.2031017189",5128
steak-n-shake-champaign,"40.1698720891,-88.2407272672",6216
steak-n-shake-champaign,"40.1626720819,-88.1842060878",8203
steak-n-shake-champaign,"40.1158720351,-88.2949120384",4627
steak-n-shake-champaign,"40.1590720783,-88.1700811936",8476
steak-n-shake-champaign,"40.1536720729,-88.2030619545",6884
steak-n-shake-champaign,"40.1284720477,-88.2690149767",4041
steak-n-shake-champaign,"40.1428720621,-88.2336881663",4399
steak-n-shake-champaign,"40.1572720765,-88.2619350906",5738
steak-n-shake-champaign,"40.0816720009,-88.2666859303",2339
steak-n-shake-champaign,"40.1626720819,-88.2171806377",6957
steak-n-shake-champaign,"40.1554720747,-88.3019724624",7089
steak-n-shake-champaign,"40.1572720765,-88.2713556413",6219
steak-n-shake-champaign,"40.0870720063,-88.2055126499",3220
steak-n-shake-champaign,"40.1644720837,-88.2642861072",6126
steak-n-shake-champaign,"40.1536720729,-88.2642922882",5412
steak-n-shake-champaign,"40.1086720279,-88.179593657",5340
steak-n-shake-champaign,"40.0852720045,-88.2102205215",3117
steak-n-shake-champaign,"40.1392720585,-88.2713640654",5069
steak-n-shake-champaign,"40.1536720729,-88.2737123396",6056
steak-n-shake-champaign,"40.1464720657,-88.2595868806",4783
steak-n-shake-champaign,"40.1482720675,-88.1677475276",8224
steak-n-shake-champaign,"40.1554720747,-88.2383854305",5058
steak-n-shake-champaign,"40.1500720693,-88.2737138999",5818
steak-n-shake-champaign,"40.1356720549,-88.2501762489",4097
steak-n-shake-champaign,"40.1248720441,-88.2972649628",5661
steak-n-shake-champaign,"40.0870720063,-88.2102180644",2974
steak-n-shake-champaign,"40.1680720873,-88.2148182866",7808
steak-n-shake-champaign,"40.1626720819,-88.3019723375",8147
steak-n-shake-champaign,"40.0834720027,-88.2760952975",2781
steak-n-shake-champaign,"40.0924720117,-88.240798312",538
steak-n-shake-champaign,"40.1086720279,-88.2196023776",2541
steak-n-shake-champaign,"40.1410720603,-88.2242717023",5047
steak-n-shake-champaign,"40.1716720909,-88.2972609068",8370
steak-n-shake-champaign,"40.1140720333,-88.2172421032",3160
steak-n-shake-champaign,"40.1716720909,-88.1912572285",8847
steak-n-shake-champaign,"40.1374720567,-88.2690104561",4835
steak-n-shake-champaign,"40.1068720261,-88.2549054665",1421
steak-n-shake-champaign,"40.1032720225,-88.1725436623",5144
steak-n-shake-champaign,"40.1356720549,-88.3019728055",7204
steak-n-shake-champaign,"40.0816720009,-88.2902111365",3807
steak-n-shake-champaign,"40.1050720243,-88.1843068548",4704
steak-n-shake-champaign,"40.0816720009,-88.2784485334",3288
steak-n-shake-champaign,"40.1554720747,-88.2454506562",5538
steak-n-shake-champaign,"40.0816720009,-88.1725851052",5392
steak-n-shake-champaign,"40.1572720765,-88.2548696775",5702
steak-n-shake-champaign,"40.1482720675,-88.2148440397",5674
steak-n-shake-champaign,"40.1410720603,-88.2478174628",4009
steak-n-shake-champaign,"40.1554720747,-88.1865737748",7587
steak-n-shake-champaign,"40.1662720855,-88.2053988293",7895
steak-n-shake-champaign,"40.1158720351,-88.2925583351",4736
steak-n-shake-champaign,"40.1572720765,-88.2690005036",6060
steak-n-shake-champaign,"40.1032720225,-88.1748969297",4976
steak-n-shake-champaign,"40.0834720027,-88.2808004632",3059
steak-n-shake-champaign,"40.1626720819,-88.2501551876",5836
steak-n-shake-champaign,"40.0996720189,-88.2125540008",2426
steak-n-shake-champaign,"40.1500720693,-88.2054221475",6255
steak-n-shake-champaign,"40.1230720423,-88.2031070167",4782
steak-n-shake-champaign,"40.1230720423,-88.2831414033",4312
steak-n-shake-champaign,"40.1428720621,-88.1701129287",7496
steak-n-shake-champaign,"40.1716720909,-88.2572150728",6744
steak-n-shake-champaign,"40.1536720729,-88.2972624679",6842
steak-n-shake-champaign,"40.1212720405,-88.2807880428",4189
steak-n-shake-champaign,"40.1014720207,-88.1654875023",6237
steak-n-shake-champaign,"40.1176720369,-88.1678084776",6397
steak-n-shake-champaign,"40.1464720657,-88.2737154599",5768
steak-n-shake-champaign,"40.1086720279,-88.2525507357",1524
steak-n-shake-champaign,"40.0852720045,-88.254920777",1623
steak-n-shake-champaign,"40.1230720423,-88.2337083998",2840
steak-n-shake-champaign,"40.1014720207,-88.1678407074",6808
steak-n-shake-champaign,"40.1734720927,-88.2713480531",7500
steak-n-shake-champaign,"40.1464720657,-88.2172011429",5199
steak-n-shake-champaign,"40.1248720441,-88.2854948885",4788
steak-n-shake-champaign,"40.1248720441,-88.2266445166",3419
steak-n-shake-champaign,"40.0996720189,-88.2266728578",1559
steak-n-shake-champaign,"40.1500720693,-88.2171965876",5531
steak-n-shake-champaign,"40.1644720837,-88.2360214579",5780
steak-n-shake-champaign,"40.0870720063,-88.2925628175",3658
steak-n-shake-champaign,"40.1068720261,-88.2737326015",2680
steak-n-shake-champaign,"40.1662720855,-88.2148206289",7250
steak-n-shake-champaign,"40.1446720639,-88.2030752153",7124
steak-n-shake-champaign,"40.0924720117,-88.1937404343",3909
steak-n-shake-champaign,"40.0816720009,-88.2855060953",3988
steak-n-shake-champaign,"40.1554720747,-88.1959940759",7417
steak-n-shake-champaign,"40.1140720333,-88.2619612824",2503
steak-n-shake-champaign,"40.0834720027,-88.2408065552",1361
steak-n-shake-champaign,"40.1716720909,-88.2006797777",8254
steak-n-shake-champaign,"40.1608720801,-88.1724329284",8330
steak-n-shake-champaign,"40.1302720495,-88.2690140727",4186
steak-n-shake-champaign,"40.0816720009,-88.1819951877",5060
steak-n-shake-champaign,"40.1392720585,-88.238400874",3773
steak-n-shake-champaign,"40.0906720099,-88.2549169509",991
steak-n-shake-champaign,"40.0906720099,-88.2713867726",2071
steak-n-shake-champaign,"40.1554720747,-88.2195448284",6157
steak-n-shake-champaign,"40.1014720207,-88.2784413466",2527
steak-n-shake-champaign,"40.1086720279,-88.2431369191",1154
steak-n-shake-champaign,"40.1590720783,-88.1842123943",7881
steak-n-shake-champaign,"40.0960720153,-88.2407950137",516
steak-n-shake-champaign,"40.1392720585,-88.2407553876",3939
steak-n-shake-champaign,"40.1626720819,-88.2360232377",5637
steak-n-shake-champaign,"40.1572720765,-88.280776192",6869
steak-n-shake-champaign,"40.1482720675,-88.1912957836",7228
steak-n-shake-champaign,"40.1572720765,-88.2336734384",5506
steak-n-shake-champaign,"40.1374720567,-88.2643015535",4659
steak-n-shake-champaign,"40.1518720711,-88.1748052021",7795
steak-n-shake-champaign,"40.1572720765,-88.273710779",6384
steak-n-shake-champaign,"40.1734720927,-88.2030327597",8103
steak-n-shake-champaign,"40.0978720171,-88.1702009466",6958
steak-n-shake-champaign,"40.0888720081,-88.2643293042",1879
steak-n-shake-champaign,"40.1086720279,-88.2031281986",3565
steak-n-shake-champaign,"40.1446720639,-88.2360410267",4308
steak-n-shake-champaign,"40.1446720639,-88.1771735063",7271
steak-n-shake-champaign,"40.1122720315,-88.1701728025",5892
steak-n-shake-champaign,"40.0960720153,-88.3019734908",3898
steak-n-shake-champaign,"40.1122720315,-88.2266586917",2454
steak-n-shake-champaign,"40.1716720909,-88.186545954",9121
steak-n-shake-champaign,"40.1176720369,-88.2619591019",2736
steak-n-shake-champaign,"40.1752720945,-88.2030301042",8108
steak-n-shake-champaign,"40.1392720585,-88.2431099013",3812
steak-n-shake-champaign,"40.1662720855,-88.1724225307",9482
steak-n-shake-champaign,"40.1428720621,-88.2454613585",4129
steak-n-shake-champaign,"40.1554720747,-88.2313202047",5610
steak-n-shake-champaign,"40.1608720801,-88.2972618436",7483
steak-n-shake-champaign,"40.1212720405,-88.2972652744",5395
steak-n-shake-champaign,"40.1572720765,-88.2266080253",5738
steak-n-shake-champaign,"40.1572720765,-88.1865706847",7733
steak-n-shake-champaign,"40.1626720819,-88.1865614128",8205
steak-n-shake-champaign,"40.1014720207,-88.1937259634",3739
steak-n-shake-champaign,"40.1446720639,-88.2807803422",5725
steak-n-shake-champaign,"40.1248720441,-88.1701481597",7625
steak-n-shake-champaign,"40.0888720081,-88.2031572986",3440
steak-n-shake-champaign,"40.1716720909,-88.2218805134",7376
steak-n-shake-champaign,"40.0888720081,-88.2408016097",814
steak-n-shake-champaign,"40.0852720045,-88.2243363917",2388
steak-n-shake-champaign,"40.1644720837,-88.2477983951",5791
steak-n-shake-champaign,"40.0924720117,-88.2031520099",3188
steak-n-shake-champaign,"40.1230720423,-88.2454781626",2424
steak-n-shake-champaign,"40.1536720729,-88.2925524422",7628
steak-n-shake-champaign,"40.1698720891,-88.2642830154",7056
steak-n-shake-champaign,"40.1302720495,-88.2172216313",4326
steak-n-shake-champaign,"40.1500720693,-88.1936477075",7228
steak-n-shake-champaign,"40.1590720783,-88.1983435949",7313
steak-n-shake-champaign,"40.1104720297,-88.2713775282",2726
steak-n-shake-champaign,"40.1590720783,-88.1865675944",7872
steak-n-shake-champaign,"40.1068720261,-88.2407851152",1187
steak-n-shake-champaign,"40.1554720747,-88.2054143769",7025
steak-n-shake-champaign,"40.1590720783,-88.3019723999",7213
steak-n-shake-champaign,"40.1230720423,-88.170151681",7606
steak-n-shake-champaign,"40.1608720801,-88.2996171062",7390
steak-n-shake-champaign,"40.1140720333,-88.2737294874",3123
steak-n-shake-champaign,"40.1536720729,-88.2548722369",5386
steak-n-shake-champaign,"40.0960720153,-88.2619721789",1488
steak-n-shake-champaign,"40.1572720765,-88.2925518804",7483
steak-n-shake-champaign,"40.1032720225,-88.2031361378",3269
steak-n-shake-champaign,"40.1320720513,-88.1889681849",6729
steak-n-shake-champaign,"40.1050720243,-88.2290201173",1807
steak-n-shake-champaign,"40.0996720189,-88.266676286",1641
steak-n-shake-champaign,"40.1410720603,-88.2101442461",7593
steak-n-shake-champaign,"40.1014720207,-88.2690285262",2064
steak-n-shake-champaign,"40.1662720855,-88.2006879295",7893
steak-n-shake-champaign,"40.1194720387,-88.2972654302",5368
steak-n-shake-champaign,"40.1680720873,-88.2289513608",6942
steak-n-shake-champaign,"40.1320720513,-88.1936767134",5688
steak-n-shake-champaign,"40.1302720495,-88.1866170069",6021
steak-n-shake-champaign,"40.1752720945,-88.228943489",6945
steak-n-shake-champaign,"40.1140720333,-88.2031202572",3954
steak-n-shake-champaign,"40.0816720009,-88.2078729146",3550
steak-n-shake-champaign,"40.1356720549,-88.2172148037",4636
steak-n-shake-champaign,"40.1266720459,-88.181915024",6385
steak-n-shake-champaign,"40.1230720423,-88.2572479253",2947
steak-n-shake-champaign,"40.1194720387,-88.2949116023",4933
steak-n-shake-champaign,"40.1266720459,-88.1983935645",5154
steak-n-shake-champaign,"40.0960720153,-88.2784433073",2456
steak-n-shake-champaign,"40.1194720387,-88.2690194952",3280
steak-n-shake-champaign,"40.1086720279,-88.271378369",2573
steak-n-shake-champaign,"40.1284720477,-88.2996187907",5829
steak-n-shake-champaign,"40.1572720765,-88.1653744456",8765
steak-n-shake-champaign,"40.1068720261,-88.2031308452",3543
steak-n-shake-champaign,"40.1338720531,-88.2925555304",5883
steak-n-shake-champaign,"40.1374720567,-88.252529297",4186
steak-n-shake-champaign,"40.1554720747,-88.2101245274",6429
steak-n-shake-champaign,"40.1644720837,-88.2265999081",5742
steak-n-shake-champaign,"40.0870720063,-88.2831519885",2994
steak-n-shake-champaign,"40.1140720333,-88.2760831284",3266
steak-n-shake-champaign,"40.0942720135,-88.2290318824",1144
steak-n-shake-champaign,"40.1680720873,-88.2265958484",7086
steak-n-shake-champaign,"40.1266720459,-88.1677905608",7238
steak-n-shake-champaign,"40.1752720945,-88.1794724817",9217
steak-n-shake-champaign,"40.1392720585,-88.2478189287",3910
steak-n-shake-champaign,"40.0870720063,-88.2219816005",2446
steak-n-shake-champaign,"40.1644720837,-88.25250917",6295
steak-n-shake-champaign,"40.1140720333,-88.1819374881",5653
steak-n-shake-champaign,"40.1374720567,-88.1818957578",7279
steak-n-shake-champaign,"40.1554720747,-88.2642912583",5554
steak-n-shake-champaign,"40.1680720873,-88.184196626",8654
steak-n-shake-champaign,"40.1662720855,-88.1936215798",8684
steak-n-shake-champaign,"40.1464720657,-88.2383940117",4348
steak-n-shake-champaign,"40.1248720441,-88.2596007249",3169
steak-n-shake-champaign,"40.1626720819,-88.2737084376",6819
steak-n-shake-champaign,"40.1698720891,-88.2619274406",6909
steak-n-shake-champaign,"40.1338720531,-88.3019728367",7150
steak-n-shake-champaign,"40.1698720891,-88.2218826686",7375
steak-n-shake-champaign,"40.0978720171,-88.2925611373",3158
steak-n-shake-champaign,"40.1266720459,-88.2831403438",4783
steak-n-shake-champaign,"40.1410720603,-88.2407537347",4013
steak-n-shake-champaign,"40.1500720693,-88.2407454677",4634
steak-n-shake-champaign,"40.1752720945,-88.2218762023",7826
steak-n-shake-champaign,"40.1608720801,-88.2101171292",6802
steak-n-shake-champaign,"40.1536720729,-88.1748018005",8180
steak-n-shake-champaign,"40.1464720657,-88.2831345127",7814
steak-n-shake-champaign,"40.1284720477,-88.2666608371",3968
steak-n-shake-champaign,"40.1284720477,-88.20074493",5255
steak-n-shake-champaign,"40.1734720927,-88.2666366536",7206
steak-n-shake-champaign,"40.0870720063,-88.2996209392",4112
steak-n-shake-champaign,"40.1104720297,-88.1960650024",4107
steak-n-shake-champaign,"40.1122720315,-88.2360730066",1900
steak-n-shake-champaign,"40.0942720135,-88.2996205658",3841
steak-n-shake-champaign,"40.1086720279,-88.1960678361",4000
steak-n-shake-champaign,"40.1626720819,-88.2689977876",6900
steak-n-shake-champaign,"40.1032720225,-88.2290220786",1681
steak-n-shake-champaign,"40.0870720063,-88.226687015",1762
steak-n-shake-champaign,"40.0888720081,-88.252565457",951
steak-n-shake-champaign,"40.1500720693,-88.2313259157",5053
steak-n-shake-champaign,"40.1032720225,-88.2196090092",2256
steak-n-shake-champaign,"40.1734720927,-88.2218783579",7680
steak-n-shake-champaign,"40.0906720099,-88.2831509309",3211
steak-n-shake-champaign,"40.1698720891,-88.1724155973",9486
steak-n-shake-champaign,"40.0870720063,-88.1772801631",4999
steak-n-shake-champaign,"40.1446720639,-88.2525239324",4496
steak-n-shake-champaign,"40.1032720225,-88.1913698011",4068
steak-n-shake-champaign,"40.0924720117,-88.2666801448",1765
steak-n-shake-champaign,"40.0888720081,-88.273740382",2493
steak-n-shake-champaign,"40.0978720171,-88.2172625584",2057
steak-n-shake-champaign,"40.1338720531,-88.2360516924",3467
steak-n-shake-champaign,"40.1554720747,-88.2077694521",6497
steak-n-shake-champaign,"40.1248720441,-88.2619547397",3312
steak-n-shake-champaign,"40.1392720585,-88.2101467099",7772
steak-n-shake-champaign,"40.1500720693,-88.2690041238",5572
steak-n-shake-champaign,"40.1140720333,-88.1842911291",5016
steak-n-shake-champaign,"40.1158720351,-88.16781206",6270
steak-n-shake-champaign,"40.1374720567,-88.1889591118",7094
steak-n-shake-champaign,"40.1068720261,-88.2431385071",1004
steak-n-shake-champaign,"40.1266720459,-88.2313506453",3221
steak-n-shake-champaign,"40.1518720711,-88.2595834172",5350
steak-n-shake-champaign,"40.1662720855,-88.1959770297",7891
steak-n-shake-champaign,"40.1158720351,-88.1819342798",5885
steak-n-shake-champaign,"40.1626720819,-88.2454445376",5645
steak-n-shake-champaign,"40.1464720657,-88.20778209",6105
steak-n-shake-champaign,"40.1644720837,-88.2218891332",7372
steak-n-shake-champaign,"40.1518720711,-88.1959997559",6735
steak-n-shake-champaign,"40.1446720639,-88.2148487194",5043
steak-n-shake-champaign,"40.1716720909,-88.2949052695",8408
steak-n-shake-champaign,"40.1536720729,-88.1865768647",7443
steak-n-shake-champaign,"40.1032720225,-88.2525547521",1078
steak-n-shake-champaign,"40.1590720783,-88.179501994",7926
steak-n-shake-champaign,"40.0942720135,-88.1772668478",4516
steak-n-shake-champaign,"40.1608720801,-88.2548671177",5834
steak-n-shake-champaign,"40.1392720585,-88.2619460107",4476
steak-n-shake-champaign,"40.1176720369,-88.2690203987",3100
steak-n-shake-champaign,"40.0852720045,-88.1655202661",5823
steak-n-shake-champaign,"40.1716720909,-88.3019721814",8374
steak-n-shake-champaign,"40.1122720315,-88.2713766873",2879
steak-n-shake-champaign,"40.1284720477,-88.2548901394",3216
steak-n-shake-champaign,"40.1752720945,-88.2053858665",7975
steak-n-shake-champaign,"40.1230720423,-88.2807874508",4362
steak-n-shake-champaign,"40.1176720369,-88.2360676802",2288
steak-n-shake-champaign,"40.1572720765,-88.170084721",8475
steak-n-shake-champaign,"40.0996720189,-88.1678442869",6810
steak-n-shake-champaign,"40.1176720369,-88.17722354",5842
steak-n-shake-champaign,"40.1680720873,-88.1818411136",8642
steak-n-shake-champaign,"40.0906720099,-88.2313886343",1217
steak-n-shake-champaign,"40.1536720729,-88.2454521855",5410
steak-n-shake-champaign,"40.1680720873,-88.1747745765",9336
steak-n-shake-champaign,"40.1536720729,-88.2713573267",5906
